update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
1,16000,795.2766569136676,20,0.03125,0.17399263633843817,0.0,1.0,0.1613980619236827,0.28152598369488985,-0.0987129807472229,1.5568495988845825,0.03125,0.17399263633843817,0.0,1.0,99.35,3.900640972968417,69.0,100.0,1.3837822675704956,0.020056175999343395,-0.012517307884991169,0.003808199428021908,0.008265416262604016
update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
2,32000,915.0672206723661,37,0.06875,0.25302853099996453,0.0,1.0,0.19687742460519075,0.3666317251466925,-0.09320691227912903,1.5445865392684937,0.06875,0.25302853099996453,0.0,1.0,98.4,8.333816652650812,39.0,100.0,1.3856497406959534,0.036038112826645374,-0.014545405749231577,0.0069109759060665965,0.009599572310961774
update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
3,48000,1003.5468977396813,53,0.043209876543209874,0.20332924804939018,0.0,1.0,0.1780731701924477,0.2982178307097588,-0.059389591217041016,1.5990463495254517,0.043209876543209874,0.20332924804939018,0.0,1.0,99.10493827160494,5.046216067622141,56.0,100.0,1.3833338916301727,0.04086020216345787,-0.00518612505402416,0.004604067886248231,0.010179443509274137
update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
4,64000,903.2338107874969,71,0.03125,0.17399263633843817,0.0,1.0,0.14176442753523588,0.2715276215114738,-0.11438566446304321,1.53507661819458,0.03125,0.17399263633843817,0.0,1.0,99.025,6.522029975398763,48.0,100.0,1.3822527527809143,0.03424356225878,-9.245430373994168e-05,0.003139195789117366,0.00686847082524837
update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
5,80000,911.7666655181645,88,0.037267080745341616,0.1894155364220734,0.0,1.0,0.17341431503340324,0.28836704309873423,-0.09127506613731384,1.5237698554992676,0.037267080745341616,0.1894155364220734,0.0,1.0,98.43478260869566,9.228488573447798,19.0,100.0,1.3775883615016937,0.03921516705304384,-0.005158103653229773,0.004064054635819048,0.01116028221296641
update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
6,96000,923.3397379789616,106,0.049689440993788817,0.21730255508740248,0.0,1.0,0.2051304351098789,0.31581156275305705,-0.08723700046539307,1.5125806331634521,0.049689440993788817,0.21730255508740248,0.0,1.0,97.80124223602485,11.006954253339591,34.0,100.0,1.3728687465190887,0.035390883684158325,-0.010401100618764758,0.004911486292257905,0.010640577070213571
update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
7,112000,941.0604600142938,123,0.04294478527607362,0.20273265818231054,0.0,1.0,0.19516259450122622,0.3011904984809986,-0.07934048771858215,1.5282608270645142,0.04294478527607362,0.20273265818231054,0.0,1.0,98.13496932515338,10.000929611652037,18.0,100.0,1.3674587607383728,0.04597662761807442,-0.0008044927271839697,0.004219501803163439,0.008336936326935364
update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
8,128000,923.7095874515968,140,0.024691358024691357,0.1551827788885992,0.0,1.0,0.16089443549697782,0.250414506648071,-0.05268615484237671,1.5548444986343384,0.024691358024691357,0.1551827788885992,0.0,1.0,99.49382716049382,3.5228476724395743,68.0,100.0,1.3656909465789795,0.04090965446084738,0.0020098222012165934,0.002975137555040419,0.009901439643004595
update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
9,144000,924.9032676899083,157,0.07975460122699386,0.2709129100100567,0.0,1.0,0.2553242569320772,0.3785068682159025,-0.060487449169158936,1.5483250617980957,0.07975460122699386,0.2709129100100567,0.0,1.0,97.66257668711657,10.022196751037754,16.0,100.0,1.35825115442276,0.05625780485570431,-0.0049854564713314176,0.006452204426750541,0.013444178148014038
update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
10,160000,948.7178435966852,174,0.0783132530120482,0.2686638930238285,0.0,1.0,0.24394493074302215,0.3717787247326685,-0.0388241708278656,1.549431324005127,0.0783132530120482,0.2686638930238285,0.0,1.0,96.6566265060241,12.683218138724815,28.0,100.0,1.3619716465473175,0.05882157851010561,-0.0022533419396495447,0.007195869693532586,0.013170297406104182
11,176000,927.8495899799065,191,0.06134969325153374,0.2399706406823061,0.0,1.0,0.24361185976332683,0.34438457533764094,-0.053555697202682495,1.5569698810577393,0.06134969325153374,0.2399706406823061,0.0,1.0,97.93865030674847,9.295221578348633,30.0,100.0,1.3587795794010162,0.06278769858181477,0.0021204826480243355,0.005786431487649679,0.012241484362639046
12,192000,973.9277267506411,208,0.07272727272727272,0.2596883064924672,0.0,1.0,0.25164765083428586,0.35399613573437483,-0.04705163836479187,1.5393565893173218,0.07272727272727272,0.2596883064924672,0.0,1.0,97.53939393939395,10.601599061603563,33.0,100.0,1.3515367805957794,0.06498533859848976,0.0008789160783635452,0.005920787109062076,0.014812893975509216
13,208000,857.0824587819501,227,0.06060606060606061,0.23860629921247914,0.0,1.0,0.2352392961581548,0.34326319668130423,-0.08429074287414551,1.5998268127441406,0.06060606060606061,0.23860629921247914,0.0,1.0,97.5939393939394,11.304542916092693,14.0,100.0,1.357538491487503,0.05843805056065321,0.003904190147295594,0.005444002570584416,0.015150163251157759
14,224000,913.6789793176664,244,0.09090909090909091,0.2874797872880344,0.0,1.0,0.29632257602431555,0.3938722271698637,-0.04370388388633728,1.610305666923523,0.09090909090909091,0.2874797872880344,0.0,1.0,96.33939393939394,13.213627937438458,12.0,100.0,1.3520903587341309,0.06700709089636803,-0.0072731818072497845,0.007948488229885697,0.015782087792729656
15,240000,890.969673672286,262,0.042682926829268296,0.20214127383232655,0.0,1.0,0.20296431478203797,0.29320391703061616,-0.06268036365509033,1.619239091873169,0.042682926829268296,0.20214127383232655,0.0,1.0,99.20731707317073,4.4931867252814115,60.0,100.0,1.3516657948493958,0.05631796922534704,0.00604270223993808,0.0038876369362697005,0.013596196713265698
16,256000,911.4275941161009,280,0.07878787878787878,0.26940740328354995,0.0,1.0,0.2583065224416328,0.3735626363169571,-0.07306939363479614,1.599926233291626,0.07878787878787878,0.26940740328354995,0.0,1.0,96.81818181818181,11.91600539497204,31.0,100.0,1.3476512134075165,0.06204345356673002,0.0003190580173395574,0.005490398267284036,0.017206396424265982
17,272000,930.4302825563982,297,0.07407407407407407,0.2618914004394621,0.0,1.0,0.2595249040995115,0.3547454068198362,-0.049903154373168945,1.5506978034973145,0.07407407407407407,0.2618914004394621,0.0,1.0,97.27777777777777,11.323116309698623,31.0,100.0,1.3476972877979279,0.06165685877203941,0.0013914516973727586,0.004745785379782319,0.014566358523259274
18,288000,974.8474071423606,313,0.08588957055214724,0.2802009140286929,0.0,1.0,0.2774984595234409,0.3845735377052047,-0.08204153180122375,1.62006413936615,0.08588957055214724,0.2802009140286929,0.0,1.0,96.76687116564418,11.875411805399375,28.0,100.0,1.3410576581954956,0.06530055776238441,-0.004038596001919359,0.006387155037373304,0.02207595165368992
19,304000,923.548284406052,330,0.09580838323353294,0.2943282808968744,0.0,1.0,0.3190231867536099,0.4057868873597225,-0.04819360375404358,1.6153736114501953,0.09580838323353294,0.2943282808968744,0.0,1.0,96.58682634730539,12.14495558721207,17.0,100.0,1.334817111492157,0.07394186221063137,-0.0020736943115480244,0.007037699222564697,0.023347770601553432
20,320000,918.9080646015765,348,0.08433734939759036,0.27789307457038065,0.0,1.0,0.29141616911055096,0.3848299968399223,-0.04939422011375427,1.6063387393951416,0.08433734939759036,0.27789307457038065,0.0,1.0,97.51807228915662,10.328182809156342,33.0,100.0,1.3311234712600708,0.06858071126043797,-0.0009859108467935584,0.005248453002423048,0.02779727485899864
21,336000,910.2756451106281,366,0.10843373493975904,0.31092741929069734,0.0,1.0,0.33287404450666475,0.41664935085619687,-0.05127766728401184,1.5510780811309814,0.10843373493975904,0.31092741929069734,0.0,1.0,96.19277108433735,13.72444642491963,16.0,100.0,1.3295516967773438,0.07189268432557583,-0.006422918406315148,0.007334033492952585,0.02460485498338632
22,352000,913.9339259663946,383,0.10843373493975904,0.3109274192906974,0.0,1.0,0.32719192914215917,0.4181466736047654,-0.027218639850616455,1.6646974086761475,0.10843373493975904,0.3109274192906974,0.0,1.0,96.55421686746988,11.41786067785873,28.0,100.0,1.3196970224380493,0.0782119445502758,-0.001486079752794467,0.00716557027772069,0.025304019009844022
23,368000,944.779152269428,400,0.10975609756097561,0.31258550287747067,0.0,1.0,0.3414516185478466,0.41127352831790975,-0.03547847270965576,1.5679718255996704,0.10975609756097561,0.31258550287747067,0.0,1.0,96.71951219512195,11.584024312571238,25.0,100.0,1.3186448216438293,0.08108981512486935,-0.0019635074422694743,0.007043802412226796,0.03257517936702371
24,384000,1010.7514690107782,416,0.11976047904191617,0.32468123860421455,0.0,1.0,0.38037473712852615,0.42773221938833356,-0.039705365896224976,1.5779653787612915,0.12574850299401197,0.33156570538699703,0.0,1.0,94.97005988023952,14.886969405498446,20.0,100.0,1.314936101436615,0.08925812691450119,-0.004810502228792757,0.008477914147078991,0.03432100833436854
25,400000,938.4752298058626,433,0.08536585365853659,0.2794253472534049,0.0,1.0,0.3240753288676099,0.3665113471453409,-0.02501004934310913,1.5808305740356445,0.08536585365853659,0.2794253472534049,0.0,1.0,97.32926829268293,10.387674307244374,36.0,100.0,1.3081180155277252,0.0969347208738327,0.010667644208297133,0.006223609554581344,0.038956563212086966
26,416000,944.7136233276449,450,0.13095238095238096,0.33734826941201795,0.0,1.0,0.3829553863477139,0.43570191730009145,-0.05382496118545532,1.5350713729858398,0.13095238095238096,0.33734826941201795,0.0,1.0,96.04166666666667,11.890048943923187,40.0,100.0,1.3007307946681976,0.08411451242864132,-0.0036855312646366656,0.007685755146667361,0.036188977730976804
27,432000,931.8464620401246,467,0.09036144578313253,0.2866988923925492,0.0,1.0,0.33396391857819385,0.3874255088727209,-0.026325464248657227,1.6152186393737793,0.09036144578313253,0.2866988923925492,0.0,1.0,96.39156626506023,13.412713846479267,23.0,100.0,1.2991265654563904,0.09046234749257565,0.0049262462998740375,0.0068999589420855045,0.04195345295518642
28,448000,939.8874188806425,484,0.13690476190476192,0.3437467789995455,0.0,1.0,0.41397550985926673,0.4383975980846482,-0.010267376899719238,1.6211111545562744,0.13690476190476192,0.3437467789995455,0.0,1.0,95.16071428571429,14.737920944811387,21.0,100.0,1.2895784080028534,0.08918697945773602,-0.003960418282076716,0.0077062706695869565,0.04661813924991232
29,464000,1000.0677303647177,500,0.11242603550295859,0.31588988911335236,0.0,1.0,0.37803901176480853,0.4035170383135728,-0.07326167821884155,1.5958222150802612,0.11242603550295859,0.31588988911335236,0.0,1.0,95.67455621301775,14.894719407332635,24.0,100.0,1.279050588607788,0.09394330158829689,0.003777699632337317,0.007724645431153476,0.047284166675924943
30,480000,1033.4717140117452,515,0.15568862275449102,0.36255989229270913,0.0,1.0,0.4546219726165612,0.44698067792392365,-0.015774577856063843,1.5757293701171875,0.15568862275449102,0.36255989229270913,0.0,1.0,94.4311377245509,15.851284555482444,24.0,100.0,1.2713262438774109,0.09635131619870663,-0.011126152006909251,0.009565175045281649,0.06126806430500023
31,496000,915.8659879908844,533,0.13609467455621302,0.3428890696911342,0.0,1.0,0.4105794256960852,0.43763569876426944,-0.03692227602005005,1.603292465209961,0.13609467455621302,0.3428890696911342,0.0,1.0,94.42011834319527,15.88217928751927,26.0,100.0,1.266504317522049,0.10755645297467709,0.005217328551225364,0.0078094215132296085,0.05811498820274638
32,512000,944.6666401369116,550,0.20809248554913296,0.4059433495047269,0.0,1.0,0.513122941717247,0.5025568831079317,-0.04022815823554993,1.5496244430541992,0.20809248554913296,0.4059433495047269,0.0,1.0,92.27167630057804,18.766011462411434,13.0,100.0,1.260188341140747,0.11536769010126591,-0.006790083600208163,0.011970403837040067,0.09806772705113986
33,528000,934.6691812585559,567,0.16184971098265896,0.36831288605951423,0.0,1.0,0.47357223109702845,0.45842876417207,0.007646530866622925,1.6078076362609863,0.16184971098265896,0.36831288605951423,0.0,1.0,94.20231213872832,15.92684124711055,21.0,100.0,1.2516146898269653,0.12001802027225494,0.002183849399443716,0.009757970226928592,0.07037991390764603
34,544000,924.7226505063952,584,0.15976331360946747,0.36638640427012353,0.0,1.0,0.4681602190937516,0.45500418655621083,-0.0454542338848114,1.5278236865997314,0.15976331360946747,0.36638640427012353,0.0,1.0,94.42011834319527,15.730190246563945,10.0,100.0,1.2508281767368317,0.11770602129399776,0.004074774740729481,0.009577142540365458,0.0856090546023199
35,560000,982.4467134778512,601,0.23563218390804597,0.4243932820094714,0.0,1.0,0.5741057067081846,0.5027853597299005,-0.022674858570098877,1.556445598602295,0.23563218390804597,0.4243932820094714,0.0,1.0,91.44827586206897,19.694656852090652,13.0,100.0,1.2401132583618164,0.1331939771771431,-0.006100457045249641,0.012703123735263944,0.13423908394797335
36,576000,899.9114448547433,618,0.2138728323699422,0.4100381006004208,0.0,1.0,0.5385926229760826,0.5087062101435889,-0.02616429328918457,1.6032851934432983,0.2138728323699422,0.4100381006004208,0.0,1.0,92.45664739884393,17.94321886426548,14.0,100.0,1.2311165034770966,0.13494833558797836,0.0002500889531802386,0.012054628925397992,0.08020538539431121
37,592000,910.7031304928857,636,0.1676300578034682,0.3735374432694454,0.0,1.0,0.4713018536567688,0.457747288503906,-0.07835370302200317,1.6475160121917725,0.1676300578034682,0.3735374432694454,0.0,1.0,92.75722543352602,17.77668204901362,19.0,100.0,1.227532684803009,0.13148348592221737,0.01703084958717227,0.009759355336427689,0.09026473084073669
38,608000,919.5649083980143,653,0.25139664804469275,0.43381605940373574,0.0,1.0,0.5797514990388348,0.527463018630817,-0.007759541273117065,1.6240450143814087,0.25139664804469275,0.43381605940373574,0.0,1.0,88.72625698324022,21.833241350959938,13.0,100.0,1.2219421863555908,0.1521875411272049,0.0033466116874478757,0.013307749526575208,0.1168809696922784
39,624000,933.3284693547585,670,0.24022346368715083,0.42721909037553424,0.0,1.0,0.5609533780113944,0.5136856105072911,-0.029157042503356934,1.5717636346817017,0.24022346368715083,0.42721909037553424,0.0,1.0,90.32402234636872,20.117421603604033,16.0,100.0,1.207166999578476,0.14234063774347305,0.0009399392729392275,0.012412450276315212,0.10599718216707485
40,640000,956.7839152420239,687,0.26373626373626374,0.44065797045633887,0.0,1.0,0.5985088340201221,0.5283773831492637,-0.05321323871612549,1.5783313512802124,0.26373626373626374,0.44065797045633887,0.0,1.0,87.17032967032966,23.712300301860278,20.0,100.0,1.2019957900047302,0.16249584406614304,0.0067377821542322636,0.012345726136118174,0.17441507606443307
41,656000,990.3791690470382,703,0.30851063829787234,0.4618785818317534,0.0,1.0,0.6619990127200776,0.5514336061230802,-0.056771665811538696,1.601961374282837,0.30851063829787234,0.4618785818317534,0.0,1.0,86.17553191489361,24.234361863474607,7.0,100.0,1.192820280790329,0.16167030483484268,-0.008121630002278835,0.014915691688656807,0.10744367249364738
42,672000,945.1296942412137,720,0.281767955801105,0.44986083946568584,0.0,1.0,0.6545821520505031,0.5188457532071671,-0.014612704515457153,1.6019566059112549,0.281767955801105,0.44986083946568584,0.0,1.0,87.49171270718232,24.189998112212496,13.0,100.0,1.188955843448639,0.1605699323117733,-0.00637024303432554,0.014833696652203798,0.10912114451916072
43,688000,1005.1184475232719,736,0.359375,0.47981726664950275,0.0,1.0,0.7218610824396213,0.5612110035874286,-0.020594626665115356,1.5929667949676514,0.359375,0.47981726664950275,0.0,1.0,83.51041666666667,25.339155632335544,12.0,100.0,1.1757831275463104,0.187949500977993,-0.007461869507096708,0.016359061934053898,0.29353247371994845
44,704000,1023.7261201467204,752,0.34554973821989526,0.47554717603625524,0.0,1.0,0.7054399897914907,0.5588666774677553,-0.05866020917892456,1.5673182010650635,0.34554973821989526,0.47554717603625524,0.0,1.0,84.80628272251309,25.208225249177335,9.0,100.0,1.1824508607387543,0.21467411518096924,0.014464068226516247,0.016732893884181976,0.3336896251855884
45,720000,995.2970934252298,768,0.4358974358974359,0.49587383604650553,0.0,1.0,0.8144138531807141,0.5830382338472319,-0.04171842336654663,1.6058177947998047,0.4358974358974359,0.49587383604650553,0.0,1.0,80.56923076923077,26.32107621763285,16.0,100.0,1.1689451038837433,0.22549296543002129,-0.004140024044318125,0.018731084652245045,0.15514708774934727
46,736000,897.7370796745848,786,0.37435897435897436,0.48395695332939603,0.0,1.0,0.7573701100471693,0.5597327399132809,-0.00019094347953796387,1.6224251985549927,0.37435897435897436,0.48395695332939603,0.0,1.0,83.61025641025641,25.472798914717604,12.0,100.0,1.151330679655075,0.22031183540821075,0.012859039241448045,0.01610174379311502,0.21401355979714587
47,752000,943.2999786597784,803,0.41089108910891087,0.49199553046730404,0.0,1.0,0.7930769013001187,0.5592221194592942,-0.021700561046600342,1.5883491039276123,0.41089108910891087,0.49199553046730404,0.0,1.0,79.22772277227723,28.55301866724872,15.0,100.0,1.1345645487308502,0.22641556337475777,0.000506143260281533,0.017215130850672722,0.1734362243960597
48,768000,926.8547826550894,820,0.48095238095238096,0.49963705648061846,0.0,1.0,0.8664571092242286,0.5816284394030138,-0.03188088536262512,1.5908528566360474,0.48095238095238096,0.49963705648061846,0.0,1.0,75.71428571428571,29.634508290718326,8.0,100.0,1.1366499066352844,0.27853532135486603,0.01976971561089158,0.019208270590752363,0.1864433388656619
49,784000,896.3138811586277,838,0.5662100456621004,0.49559684205352095,0.0,1.0,0.9800132782491919,0.5624769459022705,-0.017143309116363525,1.6122875213623047,0.5662100456621004,0.49559684205352095,0.0,1.0,72.64840182648402,29.187468924089664,7.0,100.0,1.1190737187862396,0.2944802790880203,-0.011592592345550656,0.020676306914538145,0.220787880765003
50,800000,941.476396060502,855,0.4716981132075472,0.49919836057822464,0.0,1.0,0.8587634390536344,0.574437806238548,-0.07655274868011475,1.5903055667877197,0.4716981132075472,0.49919836057822464,0.0,1.0,75.77830188679245,29.549972080301536,10.0,100.0,1.125160425901413,0.26772215962409973,0.014523606863804162,0.020333013497292995,0.27596653598813176
51,816000,927.3476137978837,872,0.5255813953488372,0.4993451634010352,0.0,1.0,0.9326353360054105,0.5684951692481919,-0.06673374772071838,1.5740032196044922,0.5302325581395348,0.49908515548785826,0.0,1.0,74.19534883720931,29.38990455912696,6.0,100.0,1.1123997867107391,0.29080820083618164,0.02020385582000017,0.017996277660131454,0.23196167015581745
52,832000,924.0196523897913,889,0.5530973451327433,0.49717267819124406,0.0,1.0,0.9500644537991128,0.5772083039009709,-0.018294304609298706,1.6069741249084473,0.5530973451327433,0.49717267819124406,0.0,1.0,71.19911504424779,30.614794837360375,10.0,100.0,1.1187241673469543,0.3070886507630348,0.027689330745488405,0.022406260017305613,0.29147229097967764
53,848000,965.7805397467657,906,0.5219298245614035,0.49951885129062545,0.0,1.0,0.9054888672473138,0.5775138266406707,-0.06571346521377563,1.602926254272461,0.5219298245614035,0.49951885129062545,0.0,1.0,70.97368421052632,30.73813007996026,16.0,100.0,1.1135979890823364,0.3052550032734871,0.03243361786007881,0.02070034248754382,0.19229960088515466
54,864000,914.0676714916209,923,0.6286919831223629,0.4831546061873296,0.0,1.0,1.0401901775020084,0.5517509893268449,-0.034489572048187256,1.6615427732467651,0.6286919831223629,0.4831546061873296,0.0,1.0,66.78059071729957,31.54198800402394,9.0,100.0,1.0991213619709015,0.33237548917531967,0.005087171739432961,0.023778663016855717,0.25201320711352576
55,880000,900.0628096482734,941,0.6322314049586777,0.4821979422837205,0.0,1.0,1.044172417772703,0.5658797633259816,-0.022330045700073242,1.5987945795059204,0.6363636363636364,0.48104569292083466,0.0,1.0,66.34710743801652,30.306072474393112,15.0,100.0,1.0865547060966492,0.35298553109169006,0.009862729348242283,0.02495561307296157,0.41961140799545954
56,896000,982.1770845352803,958,0.7011494252873564,0.4577542011894224,0.0,1.0,1.1184381423553744,0.5419857661725652,-0.03750205039978027,1.6221290826797485,0.7011494252873564,0.4577542011894224,0.0,1.0,61.30268199233716,30.211330251505608,8.0,100.0,1.077373445034027,0.3770197406411171,-0.01617686077952385,0.025526474695652723,0.3500754941337324
57,912000,934.5872417003146,975,0.7209302325581395,0.44854189586013743,0.0,1.0,1.1401029979997828,0.5227848531239484,-0.030345678329467773,1.5957238674163818,0.7209302325581395,0.44854189586013743,0.0,1.0,61.775193798449614,29.282701274894197,11.0,100.0,1.0540794730186462,0.4027564972639084,-0.0004156350369157735,0.027581113390624523,0.1909360824056488
58,928000,942.2740190745269,992,0.7148148148148148,0.4515025972639325,0.0,1.0,1.140579072744758,0.5230520576428237,-0.01630154252052307,1.6214890480041504,0.7148148148148148,0.4515025972639325,0.0,1.0,59.53333333333333,30.90362558137919,7.0,100.0,1.044521689414978,0.4072492718696594,0.004766016309076804,0.02606000378727913,0.28559100787347785
59,944000,938.2953606933576,1009,0.7657342657342657,0.42353901829072443,0.0,1.0,1.18753857191626,0.49282108077124165,-0.017993152141571045,1.6119877099990845,0.7657342657342657,0.42353901829072443,0.0,1.0,55.69230769230769,29.83022608665328,14.0,100.0,1.0306273102760315,0.4529288560152054,0.01546914642676711,0.026940753683447838,0.28704900375275266
60,960000,934.951712778752,1026,0.7454545454545455,0.4356054018440342,0.0,1.0,1.1711803231456064,0.5132168883861391,-0.05137526988983154,1.6216332912445068,0.7490909090909091,0.43353629491458323,0.0,1.0,58.06181818181818,31.090597765586423,7.0,100.0,1.0209466218948364,0.4411565810441971,0.02964613912627101,0.02957079093903303,0.24641858551855056
61,976000,877.8902648680709,1044,0.7836065573770492,0.41178552744449204,0.0,1.0,1.217064100797059,0.4711536516656338,0.0026935040950775146,1.6027581691741943,0.7836065573770492,0.41178552744449204,0.0,1.0,53.239344262295084,30.173896430516166,10.0,100.0,1.0021606534719467,0.4688214510679245,-0.005023465841077268,0.028893137350678444,0.24074944559426514
62,992000,962.4855753799164,1061,0.8260869565217391,0.37903469074266727,0.0,1.0,1.259518343839586,0.44699303992577577,-0.022413194179534912,1.637620210647583,0.8260869565217391,0.37903469074266727,0.0,1.0,49.37577639751553,29.44167468484323,8.0,100.0,0.9771901667118073,0.4995421767234802,-0.003669005527626723,0.02753713307902217,0.33455319045560433
63,1008000,961.7520733732232,1077,0.8313253012048193,0.37446434380530247,0.0,1.0,1.262471564383392,0.4540338511465111,-0.03857395052909851,1.6431856155395508,0.8313253012048193,0.37446434380530247,0.0,1.0,48.48795180722892,28.620646762540343,7.0,100.0,0.9667378664016724,0.5201608687639236,0.007095920213032514,0.029063605703413486,0.45231479635224064
64,1024000,969.5207480013138,1094,0.863013698630137,0.34383288761674335,0.0,1.0,1.2951223409339174,0.41753698210883655,-0.038870811462402344,1.6726386547088623,0.863013698630137,0.34383288761674335,0.0,1.0,43.394520547945206,27.11473284210805,8.0,100.0,0.9398516863584518,0.5546986609697342,-0.007428781129419804,0.02685594419017434,0.32296849971469715
65,1040000,916.0708340181912,1111,0.829971181556196,0.3756581149694599,0.0,1.0,1.262254928563445,0.4502893614406688,-0.020250380039215088,1.634004831314087,0.829971181556196,0.3756581149694599,0.0,1.0,46.789625360230545,28.799097540860586,6.0,100.0,0.9494786560535431,0.5396508723497391,0.03058940265327692,0.027513897977769375,0.3223970957787617
66,1056000,907.303046537525,1129,0.8304093567251462,0.37527277677507476,0.0,1.0,1.2617709884169506,0.45261533799119547,-0.019405066967010498,1.614708423614502,0.8304093567251462,0.37527277677507476,0.0,1.0,46.21052631578947,28.937462419879513,11.0,100.0,0.9482837915420532,0.5321366190910339,0.027641715481877327,0.027556488290429115,0.2745451455203344
67,1072000,821.8599690521804,1148,0.8544474393530997,0.3526570752672214,0.0,1.0,1.29134328844091,0.42285661788817397,-0.013772726058959961,1.6279900074005127,0.8544474393530997,0.3526570752672214,0.0,1.0,43.681940700808624,27.862507486897155,5.0,100.0,0.9209112226963043,0.5641407668590546,0.010166983120143414,0.027338321786373854,0.3266791609119615
68,1088000,903.6423557039434,1166,0.8429752066115702,0.363824143852151,0.0,1.0,1.2709849368442188,0.438252858561079,-0.05968955159187317,1.6296130418777466,0.8429752066115702,0.363824143852151,0.0,1.0,43.892561983471076,28.766123035318344,9.0,100.0,0.9200805723667145,0.5490496456623077,0.018115688115358353,0.028554843738675117,0.455713328121927
