update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
1,64000,405.8097642947027,157,0.0,0.0,0.0,0.0,0.47662095353007317,1.2656936014317586,-1.8055287599563599,4.671936988830566,0.0,0.0,0.0,0.0,2000.0,0.0,2000.0,2000.0,0.6583262458443642,0.16379005648195744,0.17219395749270916,0.039661065209656954,0.035107769309021444
update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
2,128000,375.7863385948054,328,0.0,0.0,0.0,0.0,0.3086196072399616,1.3493345999531645,-1.828987956047058,4.56951379776001,0.0,0.0,0.0,0.0,2000.0,0.0,2000.0,2000.0,0.6628252193331718,0.07435911241918802,0.08160020876675844,0.10009959246963263,0.037553233120688326
update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
3,192000,370.5977547390393,500,0.625,2.4206145913796355,0.0,10.0,1.4106377735733986,2.9784692829855217,-1.6638963222503662,15.375663757324219,0.3125,1.7399263633843818,0.0,10.0,1979.875,112.0512578019542,1356.0,2000.0,0.6597385257482529,0.053669967921450734,0.009658457536716014,0.2280159592628479,0.1409891557073219
4,256000,378.5565171714473,669,0.0,0.0,0.0,0.0,1.1383716762065887,2.451256278471413,-1.6312119960784912,10.730676651000977,0.3125,1.7399263633843818,0.0,10.0,1964.71875,196.43768642609672,871.0,2000.0,0.6649238169193268,0.08117314102128148,0.05502238916233182,0.14478865452110767,0.147218267021223
5,320000,367.2608343595417,844,0.0,0.0,0.0,0.0,1.7941640093922615,3.266665630861258,-1.6874725818634033,14.318063735961914,0.3125,1.7399263633843818,0.0,10.0,1952.96875,261.8589176893495,495.0,2000.0,0.6573803052306175,0.058427283889614046,-0.020379062741994858,0.22965742275118828,0.42315955776731473
6,384000,366.66692118695494,1018,0.0,0.0,0.0,0.0,0.9928761012852192,1.906387104723913,-1.6541688442230225,5.652666091918945,0.0,0.0,0.0,0.0,2000.0,0.0,2000.0,2000.0,0.6625021696090698,0.0433893931331113,0.03258737688884139,0.19464096426963806,0.346993711754557
7,448000,365.5070207327373,1193,0.3125,1.7399263633843818,0.0,10.0,1.1031279563903809,1.7723097858553616,-1.0712640285491943,5.138061046600342,0.0,0.0,0.0,0.0,2000.0,0.0,2000.0,2000.0,0.6610863283276558,-0.020230649046425242,-0.04717770079150796,0.12021660804748535,0.17957565614851462
8,512000,361.7661546901606,1370,0.0,0.0,0.0,0.0,1.3325995206832886,2.5702503269541137,-1.535233974456787,10.741395950317383,0.3125,1.7399263633843818,0.0,10.0,1989.28125,59.6794742640843,1657.0,2000.0,0.663188599050045,0.027017451007850468,-0.00971773819765076,0.09985114261507988,0.5043999861232795
9,576000,362.27217754848084,1547,0.625,2.4206145913796355,0.0,10.0,1.5940002128481865,2.5014449299942614,-0.8889327049255371,12.007513046264648,0.3125,1.7399263633843818,0.0,10.0,1945.125,305.53106941029745,244.0,2000.0,0.6649011895060539,0.05197773780673742,0.010369154450017959,0.12306675687432289,0.31013850442263985
10,640000,370.87159965265585,1719,0.0,0.0,0.0,0.0,1.562514029443264,3.1863822882527613,-1.0687270164489746,17.1083927154541,0.3125,1.7399263633843818,0.0,10.0,1996.1875,21.227101633289458,1878.0,2000.0,0.6597716957330704,0.0022008324740454555,-0.034630707232281566,0.16173474676907063,0.7254300423461597
11,704000,372.32652642603546,1891,0.0,0.0,0.0,0.0,1.8490910455584526,2.975537484007375,-0.9756155014038086,14.516700744628906,0.3125,1.7399263633843818,0.0,10.0,1941.78125,324.14828149851036,137.0,2000.0,0.6578929498791695,0.0020990227931179106,-0.02134395611938089,0.14838708378374577,0.7997733797981064
12,768000,368.76697161810125,2065,0.5714285714285714,2.321153829895989,0.0,10.0,2.6057655675070626,4.141949025776431,-1.3699026107788086,15.681381225585938,1.1428571428571428,3.1815796359028696,0.0,10.0,1860.1714285714286,398.88591177458864,436.0,2000.0,0.6603520959615707,0.005761947453720495,-0.06901048868894577,0.18266338109970093,0.4292647929018294
13,832000,356.34583861972055,2245,0.3125,1.7399263633843818,0.0,10.0,2.0602888241410255,3.8028460668446264,-1.2756402492523193,15.445073127746582,0.625,2.4206145913796355,0.0,10.0,1893.8125,412.099308230128,196.0,2000.0,0.6594805121421814,0.04354651874746196,-0.020338375121355057,0.1254903580993414,1.548625312641208
14,896000,378.6720974276884,2414,0.5882352941176471,2.3529411764705883,0.0,10.0,3.1414208131677963,5.097073242768931,-1.0719237327575684,15.757619857788086,1.4705882352941178,3.541645464350675,0.0,10.0,1842.2941176470588,435.22702185598865,140.0,2000.0,0.6554084122180939,0.15327725373208523,0.06798119097948074,0.30743560567498207,1.6685098930111106
15,960000,368.45502293982923,2587,0.9375,2.9148059540902547,0.0,10.0,1.7855693027377129,1.732155361762219,-0.5056586265563965,5.524640083312988,0.0,0.0,0.0,0.0,2000.0,0.0,2000.0,2000.0,0.6529029831290245,0.10718380752950907,0.07823215704411268,0.10533318761736155,0.3217422783305972
16,1024000,367.27251060509457,2762,0.625,2.4206145913796355,0.0,10.0,2.50117851793766,3.622160528528141,-0.7792339324951172,15.280197143554688,0.625,2.4206145913796355,0.0,10.0,1945.1875,218.8646039078727,910.0,2000.0,0.6530833095312119,0.07915085460990667,0.029712777584791183,0.1384325660765171,0.5240579922320878
17,1088000,370.3623119609401,2934,0.3125,1.7399263633843818,0.0,10.0,1.7331561744213104,1.9986006325614112,-0.6527154445648193,5.538268566131592,0.0,0.0,0.0,0.0,2000.0,0.0,2000.0,2000.0,0.648450180888176,0.08446356747299433,0.06456092139706016,0.09328556433320045,0.3454106788588942
18,1152000,361.5984131687373,3111,0.625,2.4206145913796355,0.0,10.0,2.3145866617560387,3.710127175164971,-0.9674594402313232,15.882189750671387,0.625,2.4206145913796355,0.0,10.0,1960.28125,166.75679041177753,1107.0,2000.0,0.6530825048685074,0.037195049691945314,-0.0003568565007299185,0.1485035279765725,0.46185682569941966
19,1216000,363.649736257765,3287,1.1111111111111112,3.142696805273545,0.0,10.0,3.947324752807617,5.016106441729782,-0.723212718963623,15.261466979980469,1.6666666666666667,3.7267799624996494,0.0,10.0,1783.888888888889,501.75363464208533,258.0,2000.0,0.6528542041778564,0.12586545455269516,-0.019303231150843203,0.23357796669006348,3.7049936144142883
20,1280000,360.0911798388559,3465,0.8823529411764706,2.836367870880281,0.0,10.0,1.8515835719950058,3.222025479534733,-0.9457178115844727,14.368453979492188,0.5882352941176471,2.3529411764705883,0.0,10.0,1899.9705882352941,401.04690097544324,187.0,2000.0,0.6537897512316704,-0.015885230794083327,-0.0371310010086745,0.16210374422371387,0.4706271859883221
21,1344000,361.0200665273175,3642,0.0,0.0,0.0,0.0,1.6268244311213493,1.8001978762360458,-1.0108966827392578,5.464024543762207,0.0,0.0,0.0,0.0,2000.0,0.0,2000.0,2000.0,0.6509843170642853,0.04093343787826598,0.012400247214827687,0.08549949433654547,0.2043966921514861
22,1408000,379.6028658934667,3811,0.5714285714285714,2.321153829895989,0.0,10.0,3.445832763399397,4.332431424017528,-0.3776686191558838,16.010324478149414,1.1428571428571428,3.1815796359028696,0.0,10.0,1825.8285714285714,488.8737777916146,322.0,2000.0,0.6492101177573204,0.0497188672889024,-0.04307883000001311,0.1594539899379015,0.5104570545271294
23,1472000,363.7890841112584,3987,0.5714285714285714,2.321153829895989,0.0,10.0,3.807433237348284,4.702375976366232,-0.9372897148132324,15.75632095336914,1.4285714285714286,3.499271061118826,0.0,10.0,1833.142857142857,455.59168077549083,158.0,2000.0,0.6538078710436821,0.1292490568011999,0.019616428413428366,0.17445810325443745,0.8516158376608539
24,1536000,360.3770913641483,4165,0.8571428571428571,2.799416848895061,0.0,10.0,4.141619488171169,5.284320896040037,-0.9452118873596191,15.055152893066406,2.0,4.0,0.0,10.0,1786.7142857142858,495.63907210380256,128.0,2000.0,0.6483078598976135,0.17105011269450188,0.03910309565253556,0.2934231385588646,0.9390566610438811
25,1600000,349.34386375210846,4348,0.30303030303030304,1.7141982574219334,0.0,10.0,1.7516171643228242,3.165902011759981,-1.0617437362670898,15.348018646240234,0.30303030303030304,1.7141982574219334,0.0,10.0,1942.8181818181818,323.4692111755188,113.0,2000.0,0.653724268078804,0.13151281885802746,0.1294993320479989,0.13982448913156986,0.36719003657095156
26,1664000,347.2674626905416,4532,0.5882352941176471,2.3529411764705883,0.0,10.0,1.7226124721414902,3.440731669539504,-1.1634199619293213,15.132499694824219,0.5882352941176471,2.3529411764705883,0.0,10.0,1912.8823529411766,348.6987377215199,467.0,2000.0,0.6557798832654953,0.06119271134957671,0.03324431274086237,0.09046754706650972,0.49285505793887985
27,1728000,363.13079502062845,4708,0.0,0.0,0.0,0.0,3.190671384334564,4.867736043213742,-0.8298487663269043,15.5255126953125,1.3888888888888888,3.4583054438857586,0.0,10.0,1816.611111111111,512.7251959317094,184.0,2000.0,0.6493157371878624,0.100698322057724,0.041542368941009045,0.17354325205087662,0.6403310454394913
28,1792000,355.71533645605285,4888,0.2857142857142857,1.6659862556700855,0.0,10.0,3.222407490866525,3.8779968478499516,-0.47638607025146484,15.856474876403809,0.8571428571428571,2.799416848895061,0.0,10.0,1890.8,399.588059309656,153.0,2000.0,0.652029275894165,0.03893792709277477,-0.03372156620025635,0.16580567881464958,0.6361041290983462
29,1856000,354.6301531180577,5069,0.30303030303030304,1.7141982574219334,0.0,10.0,2.816562623688669,3.8456186274171182,-0.9971780776977539,14.806124687194824,0.9090909090909091,2.874797872880345,0.0,10.0,1852.7575757575758,470.00625594179706,149.0,2000.0,0.6522324681282043,0.058698167093098164,-0.021666410844773054,0.083274538628757,0.3749984335335744
30,1920000,354.4919029048519,5249,0.0,0.0,0.0,0.0,1.601395101258249,2.6459468297399815,-0.8679869174957275,13.3646821975708,0.30303030303030304,1.7141982574219332,0.0,10.0,1944.3939393939395,314.5553802369248,165.0,2000.0,0.6570835188031197,0.04855107935145497,0.04228209611028433,0.06554101733490825,0.24089962280149235
31,1984000,351.8075201687356,5431,0.3125,1.7399263633843818,0.0,10.0,1.9569319672882557,3.1885531940243257,-0.6791281700134277,16.325809478759766,0.3125,1.7399263633843818,0.0,10.0,1942.78125,318.58051713568034,169.0,2000.0,0.6537979245185852,0.09486426785588264,0.07266891002655029,0.13572042621672153,0.509910779007282
32,2048000,355.9952966130108,5611,0.5714285714285714,2.321153829895989,0.0,10.0,2.2342523983546667,4.432206600479424,-0.8964622020721436,15.870113372802734,0.8571428571428571,2.799416848895061,0.0,10.0,1856.4,470.1544548641131,186.0,2000.0,0.652291551232338,0.13635558355599642,0.09979905001819134,0.11046615615487099,0.45468212046853884
33,2112000,354.7945057266592,5791,1.3888888888888888,3.4583054438857586,0.0,10.0,3.2234315474828086,4.808185154178869,-1.0541858673095703,15.277727127075195,1.3888888888888888,3.4583054438857586,0.0,10.0,1808.1666666666667,497.06765133128516,211.0,2000.0,0.6560402438044548,0.16392666473984718,0.04231558786705136,0.17698334902524948,0.6583865727888201
34,2176000,351.51878123740806,5974,1.0810810810810811,3.105168998128664,0.0,10.0,4.620749099834545,5.317459478566953,-0.8998496532440186,15.952898979187012,1.8918918918918919,3.9165883097809293,0.0,10.0,1737.4324324324325,597.4985487052618,213.0,2000.0,0.6573830768465996,0.11876350315287709,-0.04979979665949941,0.20717899315059185,2.3604427850963616
35,2240000,356.1185544466986,6153,0.8823529411764706,2.836367870880281,0.0,10.0,2.9666208133978,3.7011487448739815,-1.0901012420654297,15.540872573852539,0.5882352941176471,2.3529411764705883,0.0,10.0,1909.8235294117646,367.45303586174634,178.0,2000.0,0.6550489440560341,0.052837282884866,-0.005246907658147393,0.10481252428144217,0.4246798970931349
36,2304000,354.61238138568893,6334,1.7647058823529411,3.8122004108281526,0.0,10.0,3.804140995530521,5.0057249786175975,-1.338935375213623,15.740002632141113,1.4705882352941178,3.541645464350675,0.0,10.0,1841.7058823529412,431.97334676845406,153.0,2000.0,0.6502693891525269,0.08867762435693294,-0.02042143139988184,0.23974584415555,2.581175963170515
37,2368000,350.7647372393979,6516,0.5555555555555556,2.290614236454256,0.0,10.0,4.025309178564283,4.945291418015406,-0.37372446060180664,15.739992141723633,1.6666666666666667,3.72677996249965,0.0,10.0,1746.638888888889,579.4390080441685,85.0,2000.0,0.6451367288827896,0.12811497133225203,-0.003552190004484146,0.24266967549920082,2.21123142533612
38,2432000,349.3461592377696,6699,0.7692307692307693,2.6646935501059654,0.0,10.0,5.045038898785909,5.836407778484557,-1.4370052814483643,15.627337455749512,2.3076923076923075,4.21325044234743,0.0,10.0,1591.076923076923,748.5784265856898,114.0,2000.0,0.6455764472484589,0.221374636515975,0.06038303254172206,0.20640041679143906,1.5205786468259244
39,2496000,349.18765523058255,6883,2.2222222222222223,4.15739709641549,0.0,10.0,4.855052298969692,4.738075811311651,-1.1632330417633057,15.435152053833008,1.6666666666666667,3.72677996249965,0.0,10.0,1758.4444444444443,581.1640829903589,167.0,2000.0,0.6506539061665535,0.1596631109714508,-0.008537233923561871,0.14307081140577793,0.7870858822930905
40,2560000,352.53100904424656,7064,0.8333333333333334,2.7638539919628333,0.0,10.0,4.775718185636732,4.341460396124338,-0.4124634265899658,15.783903121948242,1.3888888888888888,3.4583054438857586,0.0,10.0,1779.138888888889,571.3247350956361,90.0,2000.0,0.6436478346586227,0.14021077193319798,0.00034736474117380567,0.15859193913638592,0.48473905042695625
41,2624000,356.23695586360543,7244,1.1428571428571428,3.1815796359028696,0.0,10.0,4.459586702074323,4.282729375355399,-0.4328634738922119,16.325809478759766,1.1428571428571428,3.1815796359028696,0.0,10.0,1804.0,550.1491226411773,80.0,2000.0,0.6404294669628143,0.17222927510738373,0.08668866846710443,0.1198235647752881,0.7149346754006712
42,2688000,351.405112756033,7426,1.3157894736842106,3.3803243628066135,0.0,10.0,4.3121840326409595,5.770405059872222,-1.5102689266204834,15.739984512329102,2.1052631578947367,4.076824574955176,0.0,10.0,1687.0526315789473,618.6600098246472,127.0,2000.0,0.6472190916538239,0.29055289924144745,0.10881761368364096,0.28533188439905643,2.0630054220890246
43,2752000,373.6924628250866,7597,0.2631578947368421,1.600726981657426,0.0,10.0,5.724359581345006,5.204179561552354,-0.6847941875457764,15.518424987792969,2.3684210526315788,4.251445900369346,0.0,10.0,1643.3157894736842,703.0554034192528,65.0,2000.0,0.6425139084458351,0.4727032147347927,0.23291991651058197,0.31592554971575737,0.8414574561482642
44,2816000,352.3886572735428,7779,1.1111111111111112,3.142696805273545,0.0,10.0,4.6806005703078375,4.5322292503304045,-1.0317134857177734,15.437642097473145,1.3888888888888888,3.4583054438857586,0.0,10.0,1811.888888888889,505.2781839837106,68.0,2000.0,0.6456335633993149,0.19517119601368904,0.059830490965396166,0.1902867555618286,0.9854759161901447
45,2880000,349.5397928114813,7962,1.0,3.0,0.0,10.0,4.92012790441513,5.6321438194458375,-1.327411413192749,17.11243438720703,2.25,4.175823272122517,0.0,10.0,1671.175,655.22327826093,76.0,2000.0,0.6407259777188301,0.20300189591944218,0.02976266632322222,0.3201112449169159,2.4437739778240006
46,2944000,348.23263258839773,8146,1.3888888888888888,3.4583054438857586,0.0,10.0,4.598193016317156,4.8697979628414805,-0.6795778274536133,15.996185302734375,1.6666666666666667,3.7267799624996494,0.0,10.0,1751.4722222222222,598.570077866647,74.0,2000.0,0.6314584985375404,0.18765563145279884,0.014152721501886845,0.1711037028580904,0.8428828757228326
47,3008000,352.7082288791662,8327,1.0810810810810811,3.105168998128664,0.0,10.0,6.390717951027122,5.3479781529177925,-0.9126174449920654,15.72742748260498,2.7027027027027026,4.440993709501348,0.0,10.0,1592.6756756756756,709.0227402312877,81.0,2000.0,0.6372287794947624,0.3261830359697342,0.07298496086150408,0.31017986685037613,1.0086336074976507
48,3072000,349.24499828402713,8511,1.3157894736842106,3.3803243628066135,0.0,10.0,5.806315287163383,4.7492043498615395,0.1024165153503418,15.828750610351562,2.3684210526315788,4.251445900369346,0.0,10.0,1717.6315789473683,617.0492354770162,53.0,2000.0,0.6423091366887093,0.3290999010205269,0.13601361867040396,0.27015324123203754,0.9565242818598053
49,3136000,357.37490751882405,8690,1.3157894736842106,3.3803243628066135,0.0,10.0,5.079031266664204,4.810097097849961,-0.8822407722473145,15.466175079345703,1.8421052631578947,3.8765578585937464,0.0,10.0,1717.078947368421,639.7014674451852,105.0,2000.0,0.6387425661087036,0.19642712734639645,0.02115283557213843,0.25819721445441246,1.4215198573698562
50,3200000,352.1646671983756,8872,1.6666666666666667,3.72677996249965,0.0,10.0,6.299410780270894,5.6187111846979345,-1.1009385585784912,15.982900619506836,2.857142857142857,4.5175395145262565,0.0,10.0,1534.4761904761904,772.6693754244573,59.0,2000.0,0.6385475695133209,0.2577989436686039,0.03336488758213818,0.23925291560590267,0.7941524920952651
51,3264000,355.13578417386924,9052,1.1428571428571428,3.1815796359028696,0.0,10.0,3.9904679434640067,3.9992113340139595,-0.42427515983581543,15.35403823852539,0.8571428571428571,2.799416848895061,0.0,10.0,1842.2571428571428,516.6136076332452,63.0,2000.0,0.6423211172223091,0.17439611069858074,0.09035840444266796,0.1326329205185175,0.43355442194815064
52,3328000,358.31330109519774,9230,2.051282051282051,4.037952755903493,0.0,10.0,5.531616773360815,4.7739170079194775,-0.366290807723999,15.707342147827148,2.051282051282051,4.037952755903493,0.0,10.0,1663.820512820513,667.220137116751,100.0,2000.0,0.6388077139854431,0.1451247977092862,-0.033247965038754046,0.2137021068483591,0.5703457203602961
53,3392000,362.15652095602024,9407,1.6666666666666667,3.7267799624996494,0.0,10.0,4.657628344164954,4.456178791848212,-0.7931408882141113,15.373100280761719,1.3888888888888888,3.4583054438857586,0.0,10.0,1774.3055555555557,574.7904845073958,66.0,2000.0,0.6378904581069946,0.24236659333109856,0.08519266825169325,0.12193314172327518,0.5836115839354632
54,3456000,350.08264256429374,9590,1.8421052631578947,3.876557858593746,0.0,10.0,6.374096531617014,5.140355639749692,0.2781987190246582,15.69240951538086,2.6315789473684212,4.403473823863556,0.0,10.0,1620.4736842105262,673.6417030175027,68.0,2000.0,0.6309215947985649,0.29676949977874756,0.11076657101511955,0.20892755314707756,0.7970193440824738
55,3520000,356.5776797905516,9769,0.6976744186046512,2.5475467790937962,0.0,10.0,6.7423033769740615,5.850464258378366,-0.9465858936309814,17.125720977783203,3.488372093023256,4.766023612074233,0.0,10.0,1495.5581395348838,754.9217209481585,67.0,2000.0,0.6388994008302689,0.3777223192155361,0.07067894004285336,0.2971978113055229,3.3823195345900716
56,3584000,348.9848734558635,9953,1.7777777777777777,3.8232556742411674,0.0,10.0,7.14719082514445,5.460263144336653,-0.6670076847076416,15.6884126663208,3.3333333333333335,4.714045207910316,0.0,10.0,1460.088888888889,786.8873369089467,104.0,2000.0,0.6370444968342781,0.4072168171405792,0.08921779412776232,0.18774850852787495,1.0448137800757564
57,3648000,354.53169197437654,10133,1.3333333333333333,3.39934634239519,0.0,10.0,6.514225594202677,5.7847548254472505,0.13782453536987305,15.776394844055176,3.3333333333333335,4.714045207910317,0.0,10.0,1498.7777777777778,748.2471335324354,61.0,2000.0,0.6343668177723885,0.33344726264476776,0.04701747139915824,0.2151412032544613,1.5914908312855653
58,3712000,355.7560946772636,10313,1.9444444444444444,3.957724124659724,0.0,10.0,5.667112794187334,4.842300725110864,-0.49541711807250977,15.862714767456055,1.9444444444444444,3.9577241246597237,0.0,10.0,1719.8055555555557,622.8147940976625,144.0,2000.0,0.6417296752333641,0.3082931637763977,0.1124352440237999,0.23358864337205887,0.8160767688416197
59,3776000,362.94498404542884,10490,0.7692307692307693,2.6646935501059654,0.0,10.0,6.524581799140344,5.167423424361202,-0.5475986003875732,15.61242389678955,2.8205128205128207,4.499981737124165,0.0,10.0,1531.3076923076924,759.9159924503854,57.0,2000.0,0.6370422095060349,0.3695196323096752,0.14926324971020222,0.2842327654361725,1.6217143046986877
60,3840000,357.1882205942587,10669,2.5,4.330127018922194,0.0,10.0,6.349838208068501,5.70881468953656,-0.9944372177124023,15.606475830078125,3.1818181818181817,4.657704893617999,0.0,10.0,1562.9545454545455,689.1800449066418,130.0,2000.0,0.6417271345853806,0.4896871969103813,0.21378088556230068,0.40726901590824127,1.5494518954198653
61,3904000,361.1795811899016,10846,0.7142857142857143,2.575393768188564,0.0,10.0,5.133087680453346,5.034386018720065,-0.46502685546875,16.0571346282959,2.380952380952381,4.259177099999599,0.0,10.0,1589.7619047619048,738.0597410819098,62.0,2000.0,0.6410531774163246,0.2779233157634735,0.08283398766070604,0.2532572727650404,0.8451950230306704
62,3968000,359.1032664540025,11024,0.2777777777777778,1.6433554953054488,0.0,10.0,4.796805646684435,4.959420662098277,-1.0681443214416504,15.344030380249023,1.9444444444444444,3.9577241246597237,0.0,10.0,1689.1666666666667,667.0277980214419,55.0,2000.0,0.6445965468883514,0.32179344072937965,0.23513036966323853,0.3799562379717827,0.5183744639531414
63,4032000,359.03551706624785,11203,0.0,0.0,0.0,0.0,4.040260063635336,4.4631532788479165,-0.879685640335083,15.439273834228516,1.8918918918918919,3.9165883097809298,0.0,10.0,1738.5675675675675,590.9761297845831,126.0,2000.0,0.6364007815718651,0.19259986095130444,0.052594730630517006,0.2953151986002922,0.5416462040424388
64,4096000,366.4605203974643,11377,0.8108108108108109,2.7295959292870475,0.0,10.0,4.8173399809244515,4.95007476031139,-0.7363224029541016,15.09376049041748,2.4324324324324325,4.2904075314560925,0.0,10.0,1654.4864864864865,659.8561932446577,81.0,2000.0,0.6458282619714737,0.286763334646821,0.125053895637393,0.2969222068786621,0.8028119541092644
65,4160000,351.9752926469922,11559,1.5384615384615385,3.6080121229410995,0.0,10.0,5.435213938737527,5.474849748500628,-1.2444071769714355,17.255949020385742,2.8205128205128207,4.499981737124165,0.0,10.0,1664.5384615384614,629.6499982653712,105.0,2000.0,0.6414339318871498,0.2473987452685833,0.038265015464276075,0.32296205684542656,1.2408857658389012
66,4224000,347.0278668585479,11744,0.7692307692307693,2.664693550105965,0.0,10.0,4.538016514900403,4.453602431847384,-0.835411787033081,15.475902557373047,1.794871794871795,3.837597319768145,0.0,10.0,1689.948717948718,664.3948450963959,102.0,2000.0,0.6465486288070679,0.2827863246202469,0.1131267948076129,0.20373242162168026,0.6329663875658263
67,4288000,361.9981512051471,11920,0.47619047619047616,2.1295885499997995,0.0,10.0,4.988761396635146,5.1995675892667865,-0.18382883071899414,15.300118446350098,2.857142857142857,4.517539514526256,0.0,10.0,1549.7857142857142,758.6180586062643,59.0,2000.0,0.6397903114557266,0.2341607827693224,0.029088092036545277,0.19864867627620697,1.2764738955183281
68,4352000,359.9129414797488,12098,0.5128205128205128,2.205724427446827,0.0,10.0,4.782911979235136,5.021894001456146,-1.011082649230957,16.325809478759766,2.3076923076923075,4.21325044234743,0.0,10.0,1643.0,689.239342895392,55.0,2000.0,0.6374090313911438,0.23390544019639492,0.08902088366448879,0.15757865272462368,1.2021756331324625
69,4416000,353.9869507525002,12279,0.4444444444444444,2.060804110110156,0.0,10.0,6.507324250539144,6.166302964908257,-0.46248722076416016,17.095069885253906,3.7777777777777777,4.848316495393651,0.0,10.0,1398.4444444444443,827.1576110876615,82.0,2000.0,0.6413028761744499,0.2676479574292898,-0.023792384774424136,0.2287596520036459,2.282741422931213
70,4480000,357.25697861729816,12458,1.2121212121212122,3.263736246748184,0.0,10.0,3.843206412864454,3.4750964197811185,-0.8758175373077393,15.038294792175293,0.9090909090909091,2.874797872880345,0.0,10.0,1896.3333333333333,361.218448693817,235.0,2000.0,0.644518107175827,0.2105002086609602,0.10964163765311241,0.10877263732254505,0.3572331884588348
71,4544000,350.5724063810409,12641,1.3157894736842106,3.3803243628066135,0.0,10.0,5.502895214055714,4.726905907857495,-0.9505648612976074,15.36447811126709,2.6315789473684212,4.403473823863556,0.0,10.0,1665.078947368421,653.4364778686742,59.0,2000.0,0.6416720673441887,0.26624600775539875,0.057253426406532526,0.20256339013576508,0.5740835151879569
72,4608000,353.13156808340864,12822,1.4634146341463414,3.5344821332169367,0.0,10.0,6.122930363910954,5.433667598783538,-0.46744728088378906,17.118444442749023,2.926829268292683,4.549941001506739,0.0,10.0,1593.1463414634147,712.5661136968654,108.0,2000.0,0.6364991590380669,0.5963550880551338,0.3328346759080887,0.3911498375236988,0.7095587960428336
73,4672000,350.8177734182447,13004,2.380952380952381,4.259177099999599,0.0,10.0,5.77753879626592,5.67412541625254,-1.4628026485443115,16.277694702148438,2.857142857142857,4.5175395145262565,0.0,10.0,1593.5,690.0527326295605,48.0,2000.0,0.6367731094360352,0.3796367160975933,0.1578356884419918,0.4342590905725956,0.7239285908227261
74,4736000,354.977467382845,13185,0.7142857142857143,2.575393768188564,0.0,10.0,6.5302989199048,5.322100307832445,-0.7100803852081299,15.87069320678711,3.3333333333333335,4.714045207910316,0.0,10.0,1504.2619047619048,760.1525241537545,70.0,2000.0,0.6337228715419769,0.271127974614501,0.016335160471498966,0.24829801358282566,0.8066226641829306
75,4800000,362.53823103223044,13361,1.1764705882352942,3.2218973970892124,0.0,10.0,4.264887662494884,3.7366299043766067,-0.5654869079589844,14.370246887207031,1.1764705882352942,3.2218973970892124,0.0,10.0,1863.5,391.366478621043,453.0,2000.0,0.6413325816392899,0.1753985695540905,0.058571618515998125,0.22257015854120255,0.8144925139010888
76,4864000,378.6304697032095,13530,1.5384615384615385,3.6080121229410995,0.0,10.0,5.23060111510448,5.589620012665908,-1.1008071899414062,16.017925262451172,2.5641025641025643,4.366509324596513,0.0,10.0,1606.051282051282,698.991322667902,162.0,2000.0,0.6372550949454308,0.3028504066169262,0.07758386433124542,0.23389005661010742,1.1899904014768583
77,4928000,358.5235585392054,13709,0.5405405405405406,2.2612433149569613,0.0,10.0,5.1922000936559725,5.3449272652628395,-1.2574458122253418,16.820354461669922,2.1621621621621623,4.116634111277788,0.0,10.0,1692.1351351351352,662.8325034912223,96.0,2000.0,0.6303579732775688,0.3431059531867504,0.19138877466320992,0.21456383913755417,0.544834190758994
78,4992000,352.67043124857537,13890,1.4583333333333333,3.529390488770295,0.0,10.0,6.497207850217819,6.112951603033162,-0.8840234279632568,15.9653902053833,3.3333333333333335,4.714045207910316,0.0,10.0,1407.2291666666667,846.3251995042875,69.0,2000.0,0.6309903636574745,0.41370057314634323,0.12500892393290997,0.3041209876537323,0.8034524031853416
79,5056000,352.3648119486531,14072,1.5909090909090908,3.657608395325246,0.0,10.0,6.130332589149475,5.70009121081332,-0.8100712299346924,15.692453384399414,2.9545454545454546,4.562468159064712,0.0,10.0,1491.2727272727273,794.1196487488052,52.0,2000.0,0.6293135434389114,0.32857997342944145,0.10321770701557398,0.26605586521327496,1.1336241123725777
80,5120000,363.221643516048,14248,0.9523809523809523,2.935435239509037,0.0,10.0,5.5166352306093485,5.486366198625538,-0.5637009143829346,15.652093887329102,3.0952380952380953,4.622973294987523,0.0,10.0,1495.8333333333333,795.562152750424,43.0,2000.0,0.6266102120280266,0.37498198077082634,0.18061227723956108,0.2717196736484766,1.4305487658411544
