update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
107,1712000,958.4258641974251,1780,3.9375,2.023880863588566,0.0,13.0,4.310690657049418,1.9790979837094622,0.03801453113555908,13.39239501953125,3.9375,2.023880863588566,0.0,13.0,100.0,0.0,100.0,100.0,0.5587745308876038,1.046384572982788,-0.01107648340985179,0.11033360660076141,0.4505496100385443
108,1728000,880.8480635275595,1798,3.81875,1.883719309637187,0.0,13.0,4.209119049832225,1.8271894971801548,0.3922901153564453,13.728361129760742,3.81875,1.883719309637187,0.0,13.0,100.0,0.0,100.0,100.0,0.5519712418317795,1.0257647931575775,-0.004815849009901285,0.10696748085319996,0.7756412042207506
109,1744000,1003.4641106503362,1814,3.95,1.9163767896736803,0.0,10.0,4.295176351070404,1.8712411993310705,-0.012109637260437012,10.094874382019043,3.95,1.9163767896736803,0.0,10.0,100.0,0.0,100.0,100.0,0.5341164022684097,1.0441283881664276,-0.0115839506033808,0.10028014704585075,0.4836064280118103
110,1760000,1004.9159806537746,1830,4.08125,1.9169372544504422,0.0,10.0,4.4643830511718985,1.8748856005554766,0.06401252746582031,10.833582878112793,4.08125,1.9169372544504422,0.0,10.0,100.0,0.0,100.0,100.0,0.5289694219827652,1.0859631597995758,-0.012598262634128332,0.11336362175643444,0.46211354094597584
111,1776000,1041.1417921048374,1845,4.09375,2.1324776522861852,0.0,12.0,4.430563659593463,2.101054177372406,0.13292449712753296,12.121788024902344,4.09375,2.1324776522861852,0.0,12.0,100.0,0.0,100.0,100.0,0.5375321358442307,1.0895608067512512,-0.002668700384674594,0.12015684694051743,0.7656499265610993
112,1792000,1033.9787245762075,1860,4.3125,2.2056390797227,0.0,19.0,4.648717784509063,2.1552193779283577,0.05152255296707153,18.989177703857422,4.3125,2.2056390797227,0.0,19.0,100.0,0.0,100.0,100.0,0.520139679312706,1.115519404411316,-0.02811393328011036,0.11685244366526604,0.5434280227904849
113,1808000,997.1739573040655,1876,4.04375,2.29223383133135,0.0,15.0,4.385719031468033,2.2497331753930125,-0.05769616365432739,15.506814956665039,4.04375,2.29223383133135,0.0,15.0,100.0,0.0,100.0,100.0,0.509871780872345,1.0780547559261322,0.005471956392284483,0.11605143547058105,0.35303669004617017
114,1824000,983.9572951492987,1893,4.1875,2.291799238589628,0.0,13.0,4.531962612643838,2.2564670014580206,-0.09094041585922241,13.076862335205078,4.1875,2.291799238589628,0.0,13.0,100.0,0.0,100.0,100.0,0.5254510790109634,1.079905778169632,-0.020434595411643386,0.12044025771319866,0.6337269653919826
115,1840000,1015.6734951723666,1908,4.05,2.0396078054371136,0.0,12.0,4.4511025313287975,2.0429305887185185,0.16479122638702393,12.686680793762207,4.05,2.0396078054371136,0.0,12.0,100.0,0.0,100.0,100.0,0.5264450907707214,1.0820564925670624,-0.006963812076719478,0.11769507080316544,0.6454493106568423
116,1856000,999.8989207405104,1924,4.375,2.5902461273014192,0.0,17.0,4.742488658800721,2.5147926928663105,0.03095334768295288,17.08814811706543,4.375,2.5902461273014192,0.0,17.0,100.0,0.0,100.0,100.0,0.5066739767789841,1.150680959224701,-0.018016896210610867,0.12813972681760788,0.6237581165667382
117,1872000,1020.9634531646652,1940,4.3,2.0149441679609885,0.0,15.0,4.673316848278046,2.011812868380404,0.11505138874053955,15.168664932250977,4.3,2.0149441679609885,0.0,15.0,100.0,0.0,100.0,100.0,0.5038671419024467,1.1429771184921265,-0.01590886595658958,0.12462971545755863,0.7580675534297376
118,1888000,1023.7563392428664,1956,4.28125,1.8847144180219984,0.0,12.0,4.653041094169021,1.8481006921169794,0.01931685209274292,12.350065231323242,4.28125,1.8847144180219984,0.0,12.0,100.0,0.0,100.0,100.0,0.5090409815311432,1.1399380564689636,-0.007178614614531398,0.1166236624121666,0.46766504182442725
119,1904000,1043.5210048971057,1971,4.11875,2.0957453179000542,0.0,14.0,4.468402407690883,2.0812471727043538,0.00031447410583496094,14.706818580627441,4.11875,2.0957453179000542,0.0,14.0,100.0,0.0,100.0,100.0,0.5060813426971436,1.1150943338871002,0.005692732229363173,0.12094220891594887,0.49026118780049754
120,1920000,719.7834516655836,1993,4.36875,2.03292238845953,0.0,13.0,4.689443599432707,2.002419577165454,0.03985762596130371,13.0152587890625,4.36875,2.03292238845953,0.0,13.0,100.0,0.0,100.0,100.0,0.5019593015313148,1.1396915018558502,-0.0073256599716842175,0.1246486734598875,0.7346611226506278
121,1936000,1035.1147691166807,2009,4.3625,1.9795438237129281,0.0,12.0,4.672634087502956,1.950291834912498,-0.04108959436416626,12.273755073547363,4.3625,1.9795438237129281,0.0,12.0,100.0,0.0,100.0,100.0,0.5119103938341141,1.1729573011398315,0.007637853501364589,0.11888612061738968,0.5255403531773303
122,1952000,1048.75654999481,2024,4.01875,1.8690635188510851,0.0,11.0,4.419285256788134,1.826299592457408,0.06744623184204102,11.699688911437988,4.01875,1.8690635188510851,0.0,11.0,100.0,0.0,100.0,100.0,0.4902613088488579,1.107618898153305,0.009209384501446038,0.11170104146003723,0.6132046890632924
123,1968000,1014.7265917997152,2040,4.11875,1.8383820162033786,0.0,11.0,4.493202281370759,1.8078181254766534,0.0369531512260437,11.04478931427002,4.11875,1.8383820162033786,0.0,11.0,100.0,0.0,100.0,100.0,0.48880668729543686,1.103319764137268,0.00667481473647058,0.10941270180046558,0.7093279840906015
124,1984000,1015.2865006668084,2056,4.43125,2.290256194730188,0.0,16.0,4.777423536404967,2.2857926628833227,-0.21394622325897217,16.074771881103516,4.43125,2.290256194730188,0.0,16.0,100.0,0.0,100.0,100.0,0.4971970170736313,1.184344232082367,0.0024952085805125535,0.1380886249244213,1.084446893022007
125,2000000,318.6778986469076,2106,4.20625,1.7926826092479393,0.0,11.0,4.550544454529882,1.783489438039908,0.06634020805358887,11.448015213012695,4.20625,1.7926826092479393,0.0,11.0,100.0,0.0,100.0,100.0,0.5002948641777039,1.1217864453792572,-0.0041327133440063335,0.11777476780116558,0.6651513084641326
126,2016000,578.6930095012118,2133,4.11875,1.629309190270527,0.0,9.0,4.43676240965724,1.656046464260637,-0.029955387115478516,9.686210632324219,4.11875,1.629309190270527,0.0,9.0,100.0,0.0,100.0,100.0,0.4822148457169533,1.1066504120826721,0.011024805105989799,0.1122481357306242,0.5498338931501033
127,2032000,407.8266039477761,2173,4.4125,2.122461719324992,0.0,13.0,4.779269126430154,2.052426294220506,0.368569552898407,13.004011154174805,4.4125,2.122461719324992,0.0,13.0,100.0,0.0,100.0,100.0,0.5033677220344543,1.18124058842659,-0.0032795423758216202,0.12443000264465809,0.5166184062754926
128,2048000,1040.9084245816198,2188,4.35625,2.174703643602962,0.0,16.0,4.728847611695528,2.129695408911325,0.0462651252746582,15.96782112121582,4.35625,2.174703643602962,0.0,16.0,100.0,0.0,100.0,100.0,0.49009741097688675,1.1529500186443329,-0.01281393226236105,0.12423700466752052,0.45012955186992243
129,2064000,974.5092752316353,2205,4.89375,2.2572020152170693,0.0,13.0,5.228675632551313,2.2532981738204407,0.41339653730392456,13.791275024414062,4.89375,2.2572020152170693,0.0,13.0,100.0,0.0,100.0,100.0,0.4721815437078476,1.2412333488464355,-0.04841481987386942,0.13593201339244843,0.5463079502678888
130,2080000,1038.075830534276,2220,4.3375,1.91992024573939,0.0,10.0,4.703376867994666,1.8988773853697742,-0.13233357667922974,10.159857749938965,4.3375,1.91992024573939,0.0,10.0,100.0,0.0,100.0,100.0,0.47446106374263763,1.1725932359695435,0.000799038287368603,0.1222615409642458,0.5877383091465911
131,2096000,988.4672596087869,2236,4.3375,1.9264199308561982,0.0,12.0,4.74051482565701,1.9078614951702433,0.07746303081512451,12.3639497756958,4.3375,1.9264199308561982,0.0,12.0,100.0,0.0,100.0,100.0,0.4858454167842865,1.1806088984012604,0.00956046103965491,0.12359699793159962,0.6817631323904988
132,2112000,968.2681987003662,2253,4.13125,2.0066199035941015,0.0,11.0,4.529587614536285,2.0250595506275673,-0.026271700859069824,11.834833145141602,4.13125,2.0066199035941015,0.0,11.0,100.0,0.0,100.0,100.0,0.49771977961063385,1.1387695968151093,0.023123330902308226,0.12681679613888264,0.6542873418077623
133,2128000,1013.8054051351148,2268,4.4875,2.566582114408187,0.0,21.0,4.839051403850317,2.519168500734092,0.03049767017364502,21.41936492919922,4.4875,2.566582114408187,0.0,21.0,100.0,0.0,100.0,100.0,0.4722878187894821,1.1782795190811157,-0.012654791062232107,0.13280832767486572,0.6800627005455393
134,2144000,1018.0724341898934,2284,4.525,2.1123150806638673,0.0,11.0,4.88377665579319,2.078979387755719,-0.01905423402786255,11.33535385131836,4.525,2.1123150806638673,0.0,11.0,100.0,0.0,100.0,100.0,0.4849579781293869,1.1910500526428223,-0.013783841044642031,0.1308806613087654,0.5981144959707558
135,2160000,1042.4599526117738,2300,4.54375,2.1530410905275357,0.0,16.0,4.85413756556809,2.179315960993074,0.012403368949890137,16.869922637939453,4.5375,2.1647387255740584,0.0,16.0,100.0,0.0,100.0,100.0,0.4762205481529236,1.1893741488456726,-0.010319861932657659,0.13089760765433311,0.4051509935379394
136,2176000,871.9672605638199,2318,4.60625,2.082957257722779,0.0,16.0,4.984792068973183,2.0494800612009576,0.02314072847366333,16.40911865234375,4.60625,2.082957257722779,0.0,16.0,100.0,0.0,100.0,100.0,0.46281367540359497,1.2143675684928894,-0.022446350194513798,0.12620381638407707,0.3765291747823446
137,2192000,1022.4639793981371,2334,4.61875,1.7279752421548173,0.0,12.0,4.974845564737916,1.7163001020724216,0.38119447231292725,11.95809555053711,4.61875,1.7279752421548173,0.0,12.0,100.0,0.0,100.0,100.0,0.4557383358478546,1.2102492451667786,-0.01216740533709526,0.12907463684678078,0.43843410509696457
138,2208000,960.8900395009667,2350,4.30625,2.159273242899101,0.0,16.0,4.654476776346565,2.111446189955218,0.20552349090576172,16.086904525756836,4.30625,2.159273242899101,0.0,16.0,100.0,0.0,100.0,100.0,0.47213005274534225,1.1779809594154358,0.024864114122465253,0.12738990224897861,0.4381018573217695
139,2224000,1002.8862571740981,2366,4.55625,1.8766555191350383,0.0,13.0,4.890638538077473,1.8772790175184568,0.20120304822921753,12.969783782958984,4.55625,1.8766555191350383,0.0,13.0,100.0,0.0,100.0,100.0,0.4685860946774483,1.2093033194541931,0.005576301977271214,0.12729750759899616,0.5287517967200801
140,2240000,1032.1411360545767,2382,4.61875,1.9964714967912767,0.0,14.0,4.960375873371959,1.968289356639219,0.09373551607131958,14.10657787322998,4.61875,1.9964714967912767,0.0,14.0,100.0,0.0,100.0,100.0,0.4585147500038147,1.209441065788269,-0.023535448126494884,0.12399923801422119,0.5566894252641791
141,2256000,1038.4627359343403,2397,4.5125,2.277574093196531,0.0,20.0,4.87009937800467,2.316294755404419,-0.09418517351150513,20.67159080505371,4.5125,2.277574093196531,0.0,20.0,100.0,0.0,100.0,100.0,0.45932861417531967,1.2010284960269928,0.004046547343023121,0.1387772597372532,0.658484699059074
142,2272000,1056.4282163451119,2412,4.7,2.0910523666326486,0.0,13.0,5.019191551953554,2.1030208419788745,0.23912429809570312,13.825068473815918,4.7,2.0910523666326486,0.0,13.0,100.0,0.0,100.0,100.0,0.45842938870191574,1.2453313171863556,-0.007838567544240505,0.13367797061800957,0.5796250107830995
143,2288000,1009.4030850744315,2428,4.83125,2.3163059896093174,0.0,17.0,5.16361295543611,2.296805946968981,0.06305420398712158,17.430904388427734,4.83125,2.3163059896093174,0.0,17.0,100.0,0.0,100.0,100.0,0.4486619457602501,1.2451246678829193,-0.02423799247480929,0.13481071032583714,0.4797954187787199
144,2304000,1066.7011187342528,2443,4.425,1.6716384178404133,0.0,10.0,4.770217747241259,1.653279617307848,0.29240190982818604,10.310783386230469,4.425,1.6716384178404133,0.0,10.0,100.0,0.0,100.0,100.0,0.4460790455341339,1.1885179579257965,0.008084917033556849,0.11941607110202312,0.824127953103401
145,2320000,1018.9652209485304,2459,4.5125,1.7782979924635804,0.0,10.0,4.893570949137211,1.7602101625712043,0.2695452570915222,10.336572647094727,4.5125,1.7782979924635804,0.0,10.0,100.0,0.0,100.0,100.0,0.4640975743532181,1.2305090427398682,0.010863227362278849,0.12685051374137402,0.6033581904500329
146,2336000,1061.7289470386365,2474,4.43125,1.9125306370095096,0.0,14.0,4.820612776279449,1.8776065146773082,0.28407418727874756,14.582252502441406,4.43125,1.9125306370095096,0.0,14.0,100.0,0.0,100.0,100.0,0.46852777898311615,1.1887367069721222,0.006784524885006249,0.12360800057649612,0.47152446980366547
147,2352000,1011.7243667619144,2490,4.825,2.1608736659046035,0.0,16.0,5.194275853410363,2.130228825388647,0.14153987169265747,16.158655166625977,4.825,2.1608736659046035,0.0,16.0,100.0,0.0,100.0,100.0,0.4490399733185768,1.2574965953826904,-0.02187543618492782,0.1328408308327198,0.547909016520344
148,2368000,1012.9914312395332,2505,4.44375,1.7704055855933125,0.0,11.0,4.800198340415955,1.726092282860423,0.733098030090332,11.001059532165527,4.44375,1.7704055855933125,0.0,11.0,100.0,0.0,100.0,100.0,0.4533144310116768,1.1924559772014618,0.01158954354468733,0.12395802140235901,0.4103045044341911
149,2384000,1031.492565188982,2521,4.5125,1.8096529363388991,0.0,10.0,4.870082438364625,1.7830386634821898,0.062143683433532715,10.790977478027344,4.5125,1.8096529363388991,0.0,10.0,100.0,0.0,100.0,100.0,0.45695285499095917,1.208863615989685,0.014343116199597716,0.12969558499753475,0.5336960471636991
150,2400000,1048.2286104870557,2536,4.44375,2.054710670021451,0.0,12.0,4.79137513898313,2.0357073988915424,0.043753623962402344,12.590340614318848,4.44375,2.054710670021451,0.0,12.0,100.0,0.0,100.0,100.0,0.4643656238913536,1.195580154657364,0.004971184462192468,0.12339266203343868,0.48195248530986534
151,2416000,1033.0783080455517,2552,4.9125,1.6784944891181504,1.0,14.0,5.264126297086477,1.6952467289336715,1.4800344705581665,14.650809288024902,4.9125,1.6784944891181504,1.0,14.0,100.0,0.0,100.0,100.0,0.4340439736843109,1.2833043336868286,-0.03517150366678834,0.13630285114049911,0.4465523169735308
152,2432000,1017.0923204152996,2567,4.5875,2.047521367409874,0.0,17.0,4.963020611926913,2.0493188698329283,-0.008086919784545898,17.48624610900879,4.5875,2.047521367409874,0.0,17.0,100.0,0.0,100.0,100.0,0.443154014647007,1.213039606809616,-0.00612518738489598,0.12782504223287106,0.529946501249443
153,2448000,1034.1245616800175,2583,4.65625,1.827042949002568,0.0,12.0,5.026335106045008,1.7671013791845174,0.4596177935600281,12.02254867553711,4.65625,1.827042949002568,0.0,12.0,100.0,0.0,100.0,100.0,0.43934090435504913,1.2405065894126892,-0.0049949121894314885,0.12617055512964725,0.4766502556620611
154,2464000,952.0381963452351,2600,4.78125,2.0269184585226907,0.0,12.0,5.146676503121853,1.9825544092031875,-0.04963809251785278,12.00181770324707,4.78125,2.0269184585226907,0.0,12.0,100.0,0.0,100.0,100.0,0.44087692350149155,1.2447983920574188,-0.0206797297578305,0.13362521305680275,0.4411854773921119
155,2480000,1040.1172303721667,2615,4.84375,2.1637550548756668,0.0,16.0,5.212400900945068,2.136387804987108,-0.041021645069122314,16.272199630737305,4.84375,2.1637550548756668,0.0,16.0,100.0,0.0,100.0,100.0,0.43639151751995087,1.28708878159523,-0.010596259264275432,0.14223720133304596,0.5714611713684008
156,2496000,976.1710021044253,2632,4.65,1.7255433926737398,0.0,11.0,4.997819827497006,1.6814050054330365,0.052626192569732666,10.963882446289062,4.65,1.7255433926737398,0.0,11.0,100.0,0.0,100.0,100.0,0.43853387981653214,1.239296942949295,-0.0031922631605993956,0.12432238645851612,0.5082371548031205
157,2512000,977.6709063522558,2648,4.7625,1.862416105493077,0.0,15.0,5.12102395966649,1.8716716923225922,0.15148764848709106,15.42877197265625,4.7625,1.862416105493077,0.0,15.0,100.0,0.0,100.0,100.0,0.44358133524656296,1.2597495913505554,-0.02219394175335765,0.1281117144972086,0.40343907049014005
158,2528000,929.8031491251875,2665,4.675,1.9253246479490154,0.0,12.0,4.979271841421723,1.927627788874105,0.08935433626174927,12.846553802490234,4.675,1.9253246479490154,0.0,12.0,100.0,0.0,100.0,100.0,0.4340639039874077,1.2168820202350616,-0.008909172029234469,0.1284854281693697,0.4695219031474571
159,2544000,997.1325157163953,2681,4.81875,1.900236416212467,0.0,13.0,5.169600415974855,1.921391687522361,0.3013070821762085,13.93770694732666,4.81875,1.900236416212467,0.0,13.0,100.0,0.0,100.0,100.0,0.43965961039066315,1.2815109491348267,-0.005025703692808747,0.13631955906748772,0.46625618061511875
160,2560000,1014.5819559796113,2697,4.65,2.0591260281974,0.0,14.0,5.009033185988665,2.0375983618366633,0.21958845853805542,14.07153034210205,4.65,2.0591260281974,0.0,14.0,100.0,0.0,100.0,100.0,0.44754818081855774,1.2596010565757751,0.02645142935216427,0.13447392731904984,0.5880779740187163
161,2576000,976.5051303983088,2713,4.525,1.9266226926930972,0.0,12.0,4.862030808255076,1.9164993961966865,-0.01655566692352295,12.2555570602417,4.525,1.9266226926930972,0.0,12.0,100.0,0.0,100.0,100.0,0.45784078538417816,1.2112342417240143,0.019950714195147157,0.1315695382654667,0.625501470791919
162,2592000,1007.0246674200097,2729,4.4625,1.9101292495535478,0.0,12.0,4.786467356234789,1.9134831529959078,-0.05232429504394531,12.43182373046875,4.4625,1.9101292495535478,0.0,12.0,100.0,0.0,100.0,100.0,0.44139910489320755,1.2001344561576843,0.02024397673085332,0.12870588526129723,0.5307170575553994
163,2608000,1040.2803977488206,2745,4.78125,1.873071925340829,0.0,11.0,5.1172779753804205,1.837074120328211,0.24641478061676025,11.029170036315918,4.78125,1.873071925340829,0.0,11.0,100.0,0.0,100.0,100.0,0.44132520258426666,1.2492629289627075,-0.008971088740509003,0.14098044857382774,0.40437678826243056
164,2624000,1024.9369659204904,2760,4.8625,2.3224111931352724,0.0,21.0,5.227554309368133,2.310295751342472,0.025044381618499756,21.440542221069336,4.8625,2.3224111931352724,0.0,21.0,100.0,0.0,100.0,100.0,0.430217020213604,1.2682437598705292,-0.018686418887227774,0.13667133823037148,0.43228066167214474
165,2640000,978.0422661029748,2777,5.11875,1.9980361451935749,0.0,14.0,5.42400163859129,1.988798966971177,0.7805067300796509,14.367202758789062,5.11875,1.9980361451935749,0.0,14.0,100.0,0.0,100.0,100.0,0.43146518617868423,1.3036828637123108,-0.038517814595252275,0.13909031450748444,0.4725608259779828
166,2656000,1016.4438282972998,2792,4.78125,1.773668074217947,0.0,12.0,5.1764627255499365,1.7652033323488152,0.34588712453842163,12.488687515258789,4.7875,1.7832116391499917,0.0,12.0,100.0,0.0,100.0,100.0,0.415811724960804,1.2679204940795898,-0.017060384969227016,0.12676868587732315,0.5417025453292538
167,2672000,1070.170143986487,2807,4.59375,1.8651302736002116,0.0,11.0,4.940115331858396,1.8120921628947473,0.3794092535972595,11.475132942199707,4.6,1.8547236990991407,0.0,11.0,100.0,0.0,100.0,100.0,0.42273715138435364,1.230275958776474,0.002105055464198813,0.12805310636758804,0.41175237300230383
168,2688000,1001.3979967552723,2823,4.5125,1.7535232390818207,0.0,11.0,4.842296855151654,1.7515797602585859,0.15525919198989868,11.463927268981934,4.5125,1.7535232390818207,0.0,11.0,100.0,0.0,100.0,100.0,0.42872460931539536,1.202341765165329,0.010059396387077868,0.12191573157906532,0.5284860105796729
169,2704000,1059.590225161287,2838,4.675,1.7837810964353222,0.0,15.0,5.0446688935160635,1.7691367195295826,0.11641991138458252,15.007048606872559,4.675,1.7837810964353222,0.0,15.0,100.0,0.0,100.0,100.0,0.425969235599041,1.2323769927024841,-0.02548598265275359,0.12047259695827961,0.4832327406824417
170,2720000,1045.4477752296905,2854,4.8875,1.8506333375360988,0.0,11.0,5.26476451382041,1.8083828737609116,0.5353103876113892,11.010419845581055,4.8875,1.8506333375360988,0.0,11.0,100.0,0.0,100.0,100.0,0.4062994047999382,1.2853805422782898,-0.007482186600100249,0.13692352175712585,0.48315031826398036
171,2736000,1028.2814516644069,2869,5.0125,2.210733758280268,0.0,20.0,5.348280758783221,2.2239091455113815,0.32380110025405884,20.873859405517578,5.0125,2.210733758280268,0.0,20.0,100.0,0.0,100.0,100.0,0.4098672494292259,1.3060525953769684,-0.02359924861229956,0.13459614664316177,0.44939467608735484
172,2752000,1008.1512307126972,2885,4.98125,2.081081074225606,0.0,15.0,5.364511311799288,2.077598182602482,0.279670774936676,15.262374877929688,4.98125,2.081081074225606,0.0,15.0,100.0,0.0,100.0,100.0,0.41763756424188614,1.3164494335651398,-0.011244565481320024,0.1445857770740986,0.5080650674170304
173,2768000,728.6778978197785,2907,4.925,1.9350387593017355,0.0,11.0,5.296569892764092,1.9036644023799116,-0.0028768181800842285,11.796581268310547,4.925,1.9350387593017355,0.0,11.0,100.0,0.0,100.0,100.0,0.4200095757842064,1.3281725943088531,0.008624076377600431,0.14206065982580185,0.43237457528421236
174,2784000,1017.3915963486985,2923,4.81875,1.8936468618778952,0.0,12.0,5.1710583042353395,1.881878768414752,0.137320876121521,12.042120933532715,4.81875,1.8936468618778952,0.0,12.0,100.0,0.0,100.0,100.0,0.42412593215703964,1.2983486652374268,0.013688916340470314,0.143180713057518,0.5705005407295947
175,2800000,811.5711519169851,2943,4.98125,1.960458731394262,0.0,12.0,5.312742296978831,1.9444484822144676,0.44423335790634155,12.001199722290039,4.98125,1.960458731394262,0.0,12.0,100.0,0.0,100.0,100.0,0.42540231347084045,1.3214490413665771,0.01185330853331834,0.14826717600226402,0.6585404863796058
176,2816000,1001.4887379856812,2959,4.6875,1.6438806982259995,0.0,10.0,5.065489777177572,1.603272380912524,0.7911458015441895,10.329387664794922,4.6875,1.6438806982259995,0.0,10.0,100.0,0.0,100.0,100.0,0.4176136180758476,1.2653647363185883,0.024661622010171413,0.13225064054131508,0.39453182350968485
177,2832000,1062.119349353443,2974,4.7375,1.7481686846525994,0.0,11.0,5.083540591225028,1.7351828710214199,0.034440040588378906,11.041879653930664,4.7375,1.7481686846525994,0.0,11.0,100.0,0.0,100.0,100.0,0.4049398750066757,1.2618836164474487,0.0030918116826796904,0.12681728601455688,0.4307009316385788
178,2848000,993.8922208348898,2990,4.675,1.660383991732033,0.0,10.0,5.000960678607226,1.686397819329158,-0.09781402349472046,10.035111427307129,4.675,1.660383991732033,0.0,10.0,100.0,0.0,100.0,100.0,0.4201010838150978,1.233776330947876,-0.00795543857384473,0.12679453194141388,0.38083922570112716
179,2864000,1014.3884312475077,3005,5.175,2.2038318901404437,0.0,15.0,5.54318382628262,2.21330314884947,0.5221187472343445,15.082503318786621,5.175,2.2038318901404437,0.0,15.0,100.0,0.0,100.0,100.0,0.4082883894443512,1.330229014158249,-0.040643342304974794,0.14599008858203888,0.6201386791312113
180,2880000,994.8389207556842,3022,4.54375,1.8902608120309745,0.0,11.0,4.8512279212474825,1.871553972583433,0.02587258815765381,11.297163963317871,4.54375,1.8902608120309745,0.0,11.0,100.0,0.0,100.0,100.0,0.41953255981206894,1.2278944849967957,0.03444656869396567,0.13107675313949585,0.4896290349326586
181,2896000,990.6915052234876,3038,5.1125,1.799262001488388,0.0,12.0,5.440963034331799,1.8594299881449716,0.3161618709564209,12.834285736083984,5.0625,1.8292331043363501,0.0,12.0,100.0,0.0,100.0,100.0,0.39304298907518387,1.3191294372081757,-0.020005390979349613,0.14282260835170746,0.5252502413980934
182,2912000,1005.7695822463602,3054,4.875,1.4523687548277813,1.0,10.0,5.237463045865297,1.4691055565763402,1.2435932159423828,10.484347343444824,4.875,1.4523687548277813,1.0,10.0,100.0,0.0,100.0,100.0,0.39366891980171204,1.2886202037334442,-0.008471017761621624,0.13292727433145046,0.37450993625522766
183,2928000,1033.3158621828015,3069,4.825,1.8592673288153052,0.0,11.0,5.225977635011077,1.874338279440423,-0.011761724948883057,11.871927261352539,4.825,1.8592673288153052,0.0,11.0,100.0,0.0,100.0,100.0,0.4106125235557556,1.2822844684123993,-0.015159462112933397,0.13723017275333405,0.46005822468189345
184,2944000,1001.6946404817375,3085,4.9625,2.1091689714197863,0.0,15.0,5.285488844290375,2.130093391036253,-0.01979166269302368,15.006117820739746,4.925,2.143449322937214,0.0,15.0,100.0,0.0,100.0,100.0,0.3990379348397255,1.3012403547763824,-0.01234555384144187,0.13733072578907013,0.4604332759121291
185,2960000,985.8192980119165,3101,4.94375,1.8749895833043981,0.0,13.0,5.371881352737546,1.844922795869587,0.8121902942657471,13.740312576293945,4.94375,1.8749895833043981,0.0,13.0,100.0,0.0,100.0,100.0,0.3901344984769821,1.3137015402317047,-0.016677926294505596,0.13193094357848167,0.44164150845240796
186,2976000,1014.072990434762,3117,5.1375,1.9251217493966453,1.0,12.0,5.479143077880144,1.8938596154275453,1.305039882659912,12.060995101928711,5.1375,1.9251217493966453,1.0,12.0,100.0,0.0,100.0,100.0,0.3977409899234772,1.3521502017974854,-0.0012455758769647218,0.15163791552186012,0.5596566421243627
187,2992000,974.6338779814993,3134,5.0625,2.0114904300045775,0.0,12.0,5.430244232341647,2.0107181886508725,-0.02850288152694702,12.861560821533203,5.0625,2.0114904300045775,0.0,12.0,100.0,0.0,100.0,100.0,0.4086604192852974,1.3424553275108337,0.007119386282283813,0.14564768224954605,0.5719383371156364
188,3008000,1029.647096484123,3149,5.40625,2.2866374739997593,0.0,15.0,5.711785529181361,2.275509238569864,0.29759448766708374,15.429244041442871,5.40625,2.2866374739997593,0.0,15.0,100.0,0.0,100.0,100.0,0.38860031217336655,1.3830139935016632,-0.019189433427527547,0.1584184542298317,0.5340139792119873
189,3024000,992.3539541449593,3165,5.025,2.38995292840675,0.0,19.0,5.370175230130553,2.361545850905764,0.4619554281234741,19.336706161499023,5.01875,2.401749037160211,0.0,19.0,100.0,0.0,100.0,100.0,0.40009623020887375,1.3052769899368286,-0.019305352121591568,0.14478863030672073,0.5109624188562666
190,3040000,994.9680245281932,3181,4.84375,1.7696993918459711,0.0,12.0,5.206198633089661,1.7620714640673525,0.1598881483078003,12.484606742858887,4.84375,1.7696993918459711,0.0,12.0,100.0,0.0,100.0,100.0,0.39552272856235504,1.278095304965973,-0.010207696817815304,0.13962553441524506,0.46591141407781367
191,3056000,1013.5865182706178,3197,4.80625,1.8354048429433762,0.0,13.0,5.147682101279497,1.869111358413449,-0.04889225959777832,13.75087833404541,4.80625,1.8354048429433762,0.0,13.0,100.0,0.0,100.0,100.0,0.40472185611724854,1.2919739782810211,0.015492454054765403,0.140559371560812,0.49712126801655676
192,3072000,1021.2795124681226,3213,5.1125,1.97480220528538,0.0,15.0,5.417792830616236,1.958380225166004,0.06468284130096436,15.310750007629395,5.1125,1.97480220528538,0.0,15.0,100.0,0.0,100.0,100.0,0.39213812351226807,1.3258708119392395,-0.02580678043887019,0.1382802240550518,0.48929745599639696
193,3088000,1020.4318983074883,3228,4.8125,1.8172351939140954,0.0,13.0,5.202565160766244,1.8031208985625278,0.3400333523750305,13.583155632019043,4.8125,1.8172351939140954,0.0,13.0,100.0,0.0,100.0,100.0,0.3959137201309204,1.2676761746406555,-0.02180303819477558,0.12961702793836594,0.35390158506786035
194,3104000,332.11414875851887,3277,5.0625,2.066662466393581,0.0,14.0,5.394093148782849,2.044490618637669,0.016069769859313965,14.400388717651367,5.0625,2.066662466393581,0.0,14.0,100.0,0.0,100.0,100.0,0.3990919515490532,1.3323761522769928,-0.0043030578817706555,0.1454329676926136,0.5856807427053933
